eps2,cos_theta,m(GeV),Energy,flux_differential
1.0,1.0,0.01596253457083839,5.233820570907402,3.588359930544927e-07
1.0,1.0,0.01596253457083839,5.879932287106996,2.8185310956297113e-07
1.0,1.0,0.01596253457083839,6.605806070835402,2.1643709735174793e-07
1.0,1.0,0.01596253457083839,7.421288497006765,1.6549024005365727e-07
1.0,1.0,0.01596253457083839,8.337441693749241,1.2958858562482e-07
1.0,1.0,0.01596253457083839,9.366693401651878,9.978789928989391e-08
1.0,1.0,0.01596253457083839,10.523005557727089,7.559012409976872e-08
1.0,1.0,0.01596253457083839,11.822063690952728,5.896820839372208e-08
1.0,1.0,0.01596253457083839,13.281489698569585,4.572158628014726e-08
1.0,1.0,0.01596253457083839,14.921080889473224,3.465006403861485e-08
1.0,1.0,0.01596253457083839,16.763078537355728,2.7109931653107054e-08
1.0,1.0,0.01596253457083839,18.83246958655666,2.1253710691249235e-08
1.0,1.0,0.01596253457083839,21.157325603303395,1.6242983732030334e-08
1.0,1.0,0.01596253457083839,23.769183570259635,1.2882295924272767e-08
1.0,1.0,0.01596253457083839,26.70347368991138,1.0267963719870334e-08
1.0,1.0,0.01596253457083839,30.0,8.02830719864008e-09
1.0,1.0,0.017065397198282067,0.1,2.0611712544233957e-05
1.0,1.0,0.017065397198282067,0.11234493440205148,1.9340155085163415e-05
1.0,1.0,0.017065397198282067,0.12621384285801251,1.8109952760229847e-05
1.0,1.0,0.017065397198282067,0.14179485896514246,1.6891574442310944e-05
1.0,1.0,0.017065397198282067,0.15929934128987072,1.570077134711795e-05
1.0,1.0,0.017065397198282067,0.1789647404750054,1.4541477667613896e-05
1.0,1.0,0.017065397198282067,0.20105782028944644,1.3435172359053483e-05
1.0,1.0,0.017065397198282067,0.22587827631437318,1.2397696080988697e-05
1.0,1.0,0.017065397198282067,0.25376280135386714,1.1446481336269249e-05
1.0,1.0,0.017065397198282067,0.2850896527178103,1.0583125110342556e-05
1.0,1.0,0.017065397198282067,0.32028378333286034,9.810479447681473e-06
1.0,1.0,0.017065397198282067,0.35982260628571056,9.127139225871452e-06
1.0,1.0,0.017065397198282067,0.40424247099543353,8.53533928255688e-06
1.0,1.0,0.017065397198282067,0.45414593886505183,8.029375791678419e-06
1.0,1.0,0.017065397198282067,0.5102099571075231,7.6013272081111485e-06
1.0,1.0,0.017065397198282067,0.573195041625182,7.236672119222363e-06
1.0,1.0,0.017065397198282067,0.6439555935096224,6.91040551379958e-06
1.0,1.0,0.017065397198282067,0.7234514891067266,6.587089916616119e-06
1.0,1.0,0.017065397198282067,0.8127611008676167,6.2354874612136395e-06
1.0,1.0,0.017065397198282067,0.9130959256151152,5.835223476508809e-06
1.0,1.0,0.017065397198282067,1.0258170186601063,5.377244311373458e-06
1.0,1.0,0.017065397198282067,1.1524534566987765,4.863118854803144e-06
1.0,1.0,0.017065397198282067,1.294723079942415,4.306173627469553e-06
1.0,1.0,0.017065397198282067,1.4545557948495271,3.728988800297874e-06
1.0,1.0,0.017065397198282067,1.6341197535649394,3.1682883274725003e-06
1.0,1.0,0.017065397198282067,1.835850765193496,2.6615285478444954e-06
1.0,1.0,0.017065397198282067,2.062485337876194,2.2300463251969543e-06
1.0,1.0,0.017065397198282067,2.3170977998889395,1.8443789726807392e-06
1.0,1.0,0.017065397198282067,2.6031420033166066,1.4900207197541835e-06
1.0,1.0,0.017065397198282067,2.9244981760182913,1.1849920520369154e-06
1.0,1.0,0.017065397198282067,3.285525557436941,9.434618718408657e-07
1.0,1.0,0.017065397198282067,3.6911215322651687,7.557642949052317e-07
1.0,1.0,0.017065397198282067,4.1467880641233,5.939322128947016e-07
1.0,1.0,0.017065397198282067,4.658706330431421,4.59339510059811e-07
1.0,1.0,0.017065397198282067,5.233820570907402,3.5862144757655217e-07
1.0,1.0,0.017065397198282067,5.879932287106996,2.818163163711793e-07
1.0,1.0,0.017065397198282067,6.605806070835402,2.1655351198596027e-07
1.0,1.0,0.017065397198282067,7.421288497006765,1.6542264280646918e-07
1.0,1.0,0.017065397198282067,8.337441693749241,1.2950759659787282e-07
1.0,1.0,0.017065397198282067,9.366693401651878,9.980963970678842e-08
1.0,1.0,0.017065397198282067,10.523005557727089,7.55984186093351e-08
1.0,1.0,0.017065397198282067,11.822063690952728,5.890764104681839e-08
1.0,1.0,0.017065397198282067,13.281489698569585,4.5723268592526484e-08
1.0,1.0,0.017065397198282067,14.921080889473224,3.4658112292263426e-08
1.0,1.0,0.017065397198282067,16.763078537355728,2.7086124720236557e-08
1.0,1.0,0.017065397198282067,18.83246958655666,2.1253348761198715e-08
1.0,1.0,0.017065397198282067,21.157325603303395,1.6248870494136278e-08
1.0,1.0,0.017065397198282067,23.769183570259635,1.2869876065118157e-08
1.0,1.0,0.017065397198282067,26.70347368991138,1.0268590621436618e-08
1.0,1.0,0.017065397198282067,30.0,8.031900111477973e-09
1.0,1.0,0.01824445737252599,0.1,2.0205184762468407e-05
1.0,1.0,0.01824445737252599,0.11234493440205148,1.9028682056303564e-05
1.0,1.0,0.01824445737252599,0.12621384285801251,1.78798252340614e-05
1.0,1.0,0.01824445737252599,0.14179485896514246,1.672915057990119e-05
1.0,1.0,0.01824445737252599,0.15929934128987072,1.559448184559632e-05
1.0,1.0,0.01824445737252599,0.1789647404750054,1.4478719660573588e-05
1.0,1.0,0.01824445737252599,0.20105782028944644,1.3407704429357103e-05
1.0,1.0,0.01824445737252599,0.22587827631437318,1.2397509222370929e-05
1.0,1.0,0.01824445737252599,0.25376280135386714,1.1467574155568715e-05
1.0,1.0,0.01824445737252599,0.2850896527178103,1.062273542520838e-05
1.0,1.0,0.01824445737252599,0.32028378333286034,9.865518836839034e-06
1.0,1.0,0.01824445737252599,0.35982260628571056,9.194645239511449e-06
1.0,1.0,0.01824445737252599,0.40424247099543353,8.612123654891798e-06
1.0,1.0,0.01824445737252599,0.45414593886505183,8.11318824946691e-06
1.0,1.0,0.01824445737252599,0.5102099571075231,7.690042821273472e-06
1.0,1.0,0.01824445737252599,0.573195041625182,7.328666130569318e-06
1.0,1.0,0.01824445737252599,0.6439555935096224,7.004076636073168e-06
1.0,1.0,0.01824445737252599,0.7234514891067266,6.6810977273212925e-06
1.0,1.0,0.01824445737252599,0.8127611008676167,6.32801599995509e-06
1.0,1.0,0.01824445737252599,0.9130959256151152,5.923811699544406e-06
1.0,1.0,0.01824445737252599,1.0258170186601063,5.459423728430547e-06
1.0,1.0,0.01824445737252599,1.1524534566987765,4.936479241555758e-06
1.0,1.0,0.01824445737252599,1.294723079942415,4.368564077225121e-06
1.0,1.0,0.01824445737252599,1.4545557948495271,3.7788015933912093e-06
1.0,1.0,0.01824445737252599,1.6341197535649394,3.2047200272494964e-06
1.0,1.0,0.01824445737252599,1.835850765193496,2.6851635589159597e-06
1.0,1.0,0.01824445737252599,2.062485337876194,2.24429795679004e-06
1.0,1.0,0.01824445737252599,2.3170977998889395,1.8541512238230009e-06
1.0,1.0,0.01824445737252599,2.6031420033166066,1.4960614322122027e-06
1.0,1.0,0.01824445737252599,2.9244981760182913,1.187609812148671e-06
1.0,1.0,0.01824445737252599,3.285525557436941,9.434457230638488e-07
1.0,1.0,0.01824445737252599,3.6911215322651687,7.555252746739059e-07
1.0,1.0,0.01824445737252599,4.1467880641233,5.940804622517387e-07
1.0,1.0,0.01824445737252599,4.658706330431421,4.5942765958293073e-07
1.0,1.0,0.01824445737252599,5.233820570907402,3.5830187160156776e-07
1.0,1.0,0.01824445737252599,5.879932287106996,2.8171170800896934e-07
1.0,1.0,0.01824445737252599,6.605806070835402,2.1663902939952843e-07
1.0,1.0,0.01824445737252599,7.421288497006765,1.6537445939593193e-07
1.0,1.0,0.01824445737252599,8.337441693749241,1.294106086499425e-07
1.0,1.0,0.01824445737252599,9.366693401651878,9.982947664637887e-08
1.0,1.0,0.01824445737252599,10.523005557727089,7.560423337974579e-08
1.0,1.0,0.01824445737252599,11.822063690952728,5.885322025382157e-08
1.0,1.0,0.01824445737252599,13.281489698569585,4.57272398161032e-08
1.0,1.0,0.01824445737252599,14.921080889473224,3.46703032820863e-08
1.0,1.0,0.01824445737252599,16.763078537355728,2.705622580521937e-08
1.0,1.0,0.01824445737252599,18.83246958655666,2.1256421981569365e-08
1.0,1.0,0.01824445737252599,21.157325603303395,1.625358965390633e-08
1.0,1.0,0.01824445737252599,23.769183570259635,1.2858924948031469e-08
1.0,1.0,0.01824445737252599,26.70347368991138,1.0269307044835705e-08
1.0,1.0,0.01824445737252599,30.0,8.03620979487215e-09
1.0,1.0,0.019504979635131283,0.1,1.9689116791493056e-05
1.0,1.0,0.019504979635131283,0.11234493440205148,1.8583555197583435e-05
1.0,1.0,0.019504979635131283,0.12621384285801251,1.7492074807555944e-05
1.0,1.0,0.019504979635131283,0.14179485896514246,1.6388025622665075e-05
1.0,1.0,0.019504979635131283,0.15929934128987072,1.5293124283277277e-05
1.0,1.0,0.019504979635131283,0.1789647404750054,1.420989566867531e-05
1.0,1.0,0.019504979635131283,0.20105782028944644,1.3167243412719147e-05
1.0,1.0,0.019504979635131283,0.22587827631437318,1.2181250413557402e-05
1.0,1.0,0.019504979635131283,0.25376280135386714,1.1272094481686833e-05
1.0,1.0,0.019504979635131283,0.2850896527178103,1.0446558292284252e-05
1.0,1.0,0.019504979635131283,0.32028378333286034,9.705766062728002e-06
1.0,1.0,0.019504979635131283,0.35982260628571056,9.048176307497644e-06
1.0,1.0,0.019504979635131283,0.40424247099543353,8.47570361747008e-06
1.0,1.0,0.019504979635131283,0.45414593886505183,7.984367028493088e-06
1.0,1.0,0.019504979635131283,0.5102099571075231,7.566705515486215e-06
1.0,1.0,0.019504979635131283,0.573195041625182,7.209336402556897e-06
1.0,1.0,0.019504979635131283,0.6439555935096224,6.888321334160531e-06
1.0,1.0,0.019504979635131283,0.7234514891067266,6.570141222040727e-06
1.0,1.0,0.019504979635131283,0.8127611008676167,6.223879415434637e-06
1.0,1.0,0.019504979635131283,0.9130959256151152,5.828855157017265e-06
1.0,1.0,0.019504979635131283,1.0258170186601063,5.376302601801657e-06
1.0,1.0,0.019504979635131283,1.1524534566987765,4.867292958369917e-06
1.0,1.0,0.019504979635131283,1.294723079942415,4.314279583322455e-06
1.0,1.0,0.019504979635131283,1.4545557948495271,3.7389994843771587e-06
1.0,1.0,0.019504979635131283,1.6341197535649394,3.176740638591163e-06
1.0,1.0,0.019504979635131283,1.835850765193496,2.665102708315529e-06
1.0,1.0,0.019504979635131283,2.062485337876194,2.229580265244298e-06
1.0,1.0,0.019504979635131283,2.3170977998889395,1.8461690028131953e-06
1.0,1.0,0.019504979635131283,2.6031420033166066,1.4932656958139545e-06
1.0,1.0,0.019504979635131283,2.9244981760182913,1.1874292245746132e-06
1.0,1.0,0.019504979635131283,3.285525557436941,9.434059163638196e-07
1.0,1.0,0.019504979635131283,3.6911215322651687,7.553795027593793e-07
1.0,1.0,0.019504979635131283,4.1467880641233,5.943661942209217e-07
1.0,1.0,0.019504979635131283,4.658706330431421,4.596556022980866e-07
1.0,1.0,0.019504979635131283,5.233820570907402,3.580260030231186e-07
1.0,1.0,0.019504979635131283,5.879932287106996,2.815958777279607e-07
1.0,1.0,0.019504979635131283,6.605806070835402,2.1672843339137447e-07
1.0,1.0,0.019504979635131283,7.421288497006765,1.653644953304069e-07
1.0,1.0,0.019504979635131283,8.337441693749241,1.293054396117752e-07
1.0,1.0,0.019504979635131283,9.366693401651878,9.984521013691913e-08
1.0,1.0,0.019504979635131283,10.523005557727089,7.5616946836941e-08
1.0,1.0,0.019504979635131283,11.822063690952728,5.8796286505498904e-08
1.0,1.0,0.019504979635131283,13.281489698569585,4.5728152911441994e-08
1.0,1.0,0.019504979635131283,14.921080889473224,3.468725255133539e-08
1.0,1.0,0.019504979635131283,16.763078537355728,2.7022420197062722e-08
1.0,1.0,0.019504979635131283,18.83246958655666,2.1256544690254514e-08
1.0,1.0,0.019504979635131283,21.157325603303395,1.626000010066761e-08
1.0,1.0,0.019504979635131283,23.769183570259635,1.2849036895221255e-08
1.0,1.0,0.019504979635131283,26.70347368991138,1.0269222079459349e-08
1.0,1.0,0.019504979635131283,30.0,8.041359809473022e-09
1.0,1.0,0.02085259225850094,0.1,1.9197340854701343e-05
1.0,1.0,0.02085259225850094,0.11234493440205148,1.8186500456650484e-05
1.0,1.0,0.02085259225850094,0.12621384285801251,1.7175518876721267e-05
1.0,1.0,0.02085259225850094,0.14179485896514246,1.614014753239155e-05
1.0,1.0,0.02085259225850094,0.15929934128987072,1.5102734980884771e-05
1.0,1.0,0.02085259225850094,0.1789647404750054,1.4065583770820273e-05
1.0,1.0,0.02085259225850094,0.20105782028944644,1.3060072741997725e-05
1.0,1.0,0.02085259225850094,0.22587827631437318,1.2104196722887476e-05
1.0,1.0,0.02085259225850094,0.25376280135386714,1.1218531051826283e-05
1.0,1.0,0.02085259225850094,0.2850896527178103,1.0413712489579305e-05
1.0,1.0,0.02085259225850094,0.32028378333286034,9.690477988899053e-06
1.0,1.0,0.02085259225850094,0.35982260628571056,9.047228955447029e-06
1.0,1.0,0.02085259225850094,0.40424247099543353,8.48541618083218e-06
1.0,1.0,0.02085259225850094,0.45414593886505183,8.002469751233203e-06
1.0,1.0,0.02085259225850094,0.5102099571075231,7.590745349695607e-06
1.0,1.0,0.02085259225850094,0.573195041625182,7.23738987599274e-06
1.0,1.0,0.02085259225850094,0.6439555935096224,6.918890431626583e-06
1.0,1.0,0.02085259225850094,0.7234514891067266,6.602220614512767e-06
1.0,1.0,0.02085259225850094,0.8127611008676167,6.2563056021536614e-06
1.0,1.0,0.02085259225850094,0.9130959256151152,5.86002608746171e-06
1.0,1.0,0.02085259225850094,1.0258170186601063,5.404622415773976e-06
1.0,1.0,0.02085259225850094,1.1524534566987765,4.8914920988813806e-06
1.0,1.0,0.02085259225850094,1.294723079942415,4.333051238555777e-06
1.0,1.0,0.02085259225850094,1.4545557948495271,3.7516368952045202e-06
1.0,1.0,0.02085259225850094,1.6341197535649394,3.182804022582081e-06
1.0,1.0,0.02085259225850094,1.835850765193496,2.6650497044570698e-06
1.0,1.0,0.02085259225850094,2.062485337876194,2.2261762633868035e-06
1.0,1.0,0.02085259225850094,2.3170977998889395,1.8441987383015142e-06
1.0,1.0,0.02085259225850094,2.6031420033166066,1.4928783675119473e-06
1.0,1.0,0.02085259225850094,2.9244981760182913,1.187236250010393e-06
1.0,1.0,0.02085259225850094,3.285525557436941,9.42368693630272e-07
1.0,1.0,0.02085259225850094,3.6911215322651687,7.544623814686496e-07
1.0,1.0,0.02085259225850094,4.1467880641233,5.942605722896812e-07
1.0,1.0,0.02085259225850094,4.658706330431421,4.5971863361557755e-07
1.0,1.0,0.02085259225850094,5.233820570907402,3.576522224307646e-07
1.0,1.0,0.02085259225850094,5.879932287106996,2.814196906846661e-07
1.0,1.0,0.02085259225850094,6.605806070835402,2.16797080568225e-07
1.0,1.0,0.02085259225850094,7.421288497006765,1.6536138460807393e-07
1.0,1.0,0.02085259225850094,8.337441693749241,1.2918156269301427e-07
1.0,1.0,0.02085259225850094,9.366693401651878,9.985743939586157e-08
1.0,1.0,0.02085259225850094,10.523005557727089,7.563324461945995e-08
1.0,1.0,0.02085259225850094,11.822063690952728,5.8732352391615776e-08
1.0,1.0,0.02085259225850094,13.281489698569585,4.572181816069532e-08
1.0,1.0,0.02085259225850094,14.921080889473224,3.470159648790109e-08
1.0,1.0,0.02085259225850094,16.763078537355728,2.6990171161320125e-08
1.0,1.0,0.02085259225850094,18.83246958655666,2.1251819718093942e-08
1.0,1.0,0.02085259225850094,21.157325603303395,1.626895111942943e-08
1.0,1.0,0.02085259225850094,23.769183570259635,1.2835477166674313e-08
1.0,1.0,0.02085259225850094,26.70347368991138,1.0268819572631961e-08
1.0,1.0,0.02085259225850094,30.0,8.047109486243298e-09
1.0,1.0,0.022293312376297003,0.1,1.8657373814498356e-05
1.0,1.0,0.022293312376297003,0.11234493440205148,1.7729617623769537e-05
1.0,1.0,0.022293312376297003,0.12621384285801251,1.6785779912665018e-05
1.0,1.0,0.022293312376297003,0.14179485896514246,1.5807381196964324e-05
1.0,1.0,0.022293312376297003,0.15929934128987072,1.4816667911351081e-05
1.0,1.0,0.022293312376297003,0.1789647404750054,1.3819720010160173e-05
1.0,1.0,0.022293312376297003,0.20105782028944644,1.2847690889645977e-05
1.0,1.0,0.022293312376297003,0.22587827631437318,1.1920379813634433e-05
1.0,1.0,0.022293312376297003,0.25376280135386714,1.1058886244556349e-05
1.0,1.0,0.022293312376297003,0.2850896527178103,1.0275357520004782e-05
1.0,1.0,0.022293312376297003,0.32028378333286034,9.570807567644572e-06
1.0,1.0,0.022293312376297003,0.35982260628571056,8.94282790884979e-06
1.0,1.0,0.022293312376297003,0.40424247099543353,8.392544924587645e-06
1.0,1.0,0.022293312376297003,0.45414593886505183,7.918572327197903e-06
1.0,1.0,0.022293312376297003,0.5102099571075231,7.513216698886019e-06
1.0,1.0,0.022293312376297003,0.573195041625182,7.1644953906063496e-06
1.0,1.0,0.022293312376297003,0.6439555935096224,6.849696834194102e-06
1.0,1.0,0.022293312376297003,0.7234514891067266,6.537517317029463e-06
1.0,1.0,0.022293312376297003,0.8127611008676167,6.19732127392299e-06
1.0,1.0,0.022293312376297003,0.9130959256151152,5.8083084567626745e-06
1.0,1.0,0.022293312376297003,1.0258170186601063,5.3616707513526615e-06
1.0,1.0,0.022293312376297003,1.1524534566987765,4.858494204157786e-06
1.0,1.0,0.022293312376297003,1.294723079942415,4.3101416984969465e-06
1.0,1.0,0.022293312376297003,1.4545557948495271,3.7375983634015645e-06
1.0,1.0,0.022293312376297003,1.6341197535649394,3.1747321077842026e-06
1.0,1.0,0.022293312376297003,1.835850765193496,2.6591447474211646e-06
1.0,1.0,0.022293312376297003,2.062485337876194,2.2199032437179076e-06
1.0,1.0,0.022293312376297003,2.3170977998889395,1.840060530840938e-06
1.0,1.0,0.022293312376297003,2.6031420033166066,1.4909159493081198e-06
1.0,1.0,0.022293312376297003,2.9244981760182913,1.186021625561442e-06
1.0,1.0,0.022293312376297003,3.285525557436941,9.405022233901098e-07
1.0,1.0,0.022293312376297003,3.6911215322651687,7.528460702220001e-07
1.0,1.0,0.022293312376297003,4.1467880641233,5.936575551544329e-07
1.0,1.0,0.022293312376297003,4.658706330431421,4.594396900600468e-07
1.0,1.0,0.022293312376297003,5.233820570907402,3.5708831796046587e-07
1.0,1.0,0.022293312376297003,5.879932287106996,2.8114358382688226e-07
1.0,1.0,0.022293312376297003,6.605806070835402,2.168285416273421e-07
1.0,1.0,0.022293312376297003,7.421288497006765,1.6533914543777272e-07
1.0,1.0,0.022293312376297003,8.337441693749241,1.2906677440093466e-07
1.0,1.0,0.022293312376297003,9.366693401651878,9.988411183335118e-08
1.0,1.0,0.022293312376297003,10.523005557727089,7.566539680945325e-08
1.0,1.0,0.022293312376297003,11.822063690952728,5.8659518588743434e-08
1.0,1.0,0.022293312376297003,13.281489698569585,4.572351925851878e-08
1.0,1.0,0.022293312376297003,14.921080889473224,3.471389804674821e-08
1.0,1.0,0.022293312376297003,16.763078537355728,2.6965866534019232e-08
1.0,1.0,0.022293312376297003,18.83246958655666,2.12479404930246e-08
1.0,1.0,0.022293312376297003,21.157325603303395,1.6282688786771153e-08
1.0,1.0,0.022293312376297003,23.769183570259635,1.2820159068292765e-08
1.0,1.0,0.022293312376297003,26.70347368991138,1.0269921047241704e-08
1.0,1.0,0.022293312376297003,30.0,8.054160100559897e-09
1.0,1.0,0.023833572850135668,0.1,1.815470317907493e-05
